0.107, 0.152, 0.741, -0.296
0.196, 0.0, 0.804, 0.5994
0.112, 0.158, 0.731, -0.296
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.114, 0.886, -0.4019
0.0, 0.0, 1.0, 0.0
0.0, 0.137, 0.863, -0.4019
0.213, 0.0, 0.787, 0.6514
0.157, 0.0, 0.843, 0.3818
0.194, 0.0, 0.806, 0.6514
0.194, 0.0, 0.806, 0.6514
0.194, 0.0, 0.806, 0.6514
0.194, 0.0, 0.806, 0.6514
0.121, 0.0, 0.879, 0.296
0.232, 0.088, 0.68, 0.5574
0.232, 0.088, 0.68, 0.5574
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.205, 0.0, 0.795, 0.6887
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.153, 0.0, 0.847, 0.4404
0.091, 0.0, 0.909, 0.1779
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.071, 0.206, 0.723, -0.5177
0.204, 0.0, 0.796, 0.659
0.0, 0.0, 1.0, 0.0
0.121, 0.0, 0.879, 0.296
0.0, 0.124, 0.876, -0.4019
0.194, 0.0, 0.806, 0.6514
0.14, 0.0, 0.86, 0.3818
0.223, 0.085, 0.692, 0.5574
0.223, 0.085, 0.692, 0.5574
0.0, 0.0, 1.0, 0.0
0.124, 0.0, 0.876, 0.4019
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.109, 0.0, 0.891, 0.296
0.0, 0.0, 1.0, 0.0
0.109, 0.0, 0.891, 0.296
0.181, 0.0, 0.819, 0.6369
0.091, 0.0, 0.909, 0.1779
0.182, 0.0, 0.818, 0.4404
0.0, 0.0, 1.0, 0.0
0.091, 0.0, 0.909, 0.1779
0.247, 0.0, 0.753, 0.7125
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.353, 0.0, 0.647, 0.5994
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.106, 0.0, 0.894, 0.2263
0.0, 0.0, 1.0, 0.0
0.308, 0.0, 0.692, 0.5994
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.276, 0.0, 0.724, 0.4939
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.091, 0.0, 0.909, 0.2023
0.244, 0.0, 0.756, 0.4939
0.198, 0.0, 0.802, 0.6369
0.0, 0.0, 1.0, 0.0
0.181, 0.0, 0.819, 0.6369
0.0, 0.0, 1.0, 0.0
0.0, 0.105, 0.895, -0.4019
0.0, 0.0, 1.0, 0.0
0.181, 0.0, 0.819, 0.6369
0.0, 0.211, 0.789, -0.4939
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.252, 0.0, 0.748, 0.4019
0.107, 0.0, 0.893, 0.2023
0.167, 0.0, 0.833, 0.3818
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.184, 0.0, 0.816, 0.4019
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.211, 0.789, -0.34
0.234, 0.0, 0.766, 0.3935
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.231, 0.0, 0.769, 0.5106
0.0, 0.186, 0.814, -0.4939
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.207, 0.0, 0.793, 0.5255
0.0, 0.0, 1.0, 0.0
0.184, 0.0, 0.816, 0.5255
0.195, 0.0, 0.805, 0.4404
0.195, 0.0, 0.805, 0.4404
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.178, 0.0, 0.822, 0.6086
0.194, 0.0, 0.806, 0.6514
0.184, 0.0, 0.816, 0.5255
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.175, 0.181, 0.643, -0.0258
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.202, 0.0, 0.798, 0.5106
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.099, 0.107, 0.794, -0.0516
0.099, 0.107, 0.794, -0.0516
0.0, 0.0, 1.0, 0.0
0.081, 0.105, 0.814, -0.1531
0.081, 0.105, 0.814, -0.1531
0.198, 0.0, 0.802, 0.4939
0.208, 0.0, 0.792, 0.4939
0.208, 0.0, 0.792, 0.4939
0.081, 0.105, 0.814, -0.1531
0.157, 0.162, 0.681, -0.0258
0.0, 0.0, 1.0, 0.0
0.178, 0.156, 0.667, 0.0772
0.0, 0.0, 1.0, 0.0
0.161, 0.0, 0.839, 0.3612
0.208, 0.0, 0.792, 0.4939
0.208, 0.0, 0.792, 0.4939
0.208, 0.0, 0.792, 0.4939
0.155, 0.135, 0.71, 0.0772
0.208, 0.0, 0.792, 0.4939
0.455, 0.0, 0.545, 0.8481
0.0, 0.0, 1.0, 0.0
0.22, 0.0, 0.78, 0.4767
0.22, 0.0, 0.78, 0.4767
0.22, 0.0, 0.78, 0.4767
0.22, 0.0, 0.78, 0.4767
0.208, 0.0, 0.792, 0.4939
0.208, 0.0, 0.792, 0.4939
0.208, 0.0, 0.792, 0.4939
0.208, 0.0, 0.792, 0.4939
0.208, 0.0, 0.792, 0.4939
0.084, 0.264, 0.651, -0.6908
0.133, 0.102, 0.765, 0.1531
0.0, 0.0, 1.0, 0.0
0.208, 0.0, 0.792, 0.4939
0.102, 0.0, 0.898, 0.1779
0.208, 0.0, 0.792, 0.4939
0.12, 0.093, 0.787, 0.1531
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.219, 0.0, 0.781, 0.4215
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.22, 0.0, 0.78, 0.6705
0.0, 0.0, 1.0, 0.0
0.189, 0.0, 0.811, 0.4215
0.247, 0.0, 0.753, 0.7125
0.261, 0.0, 0.739, 0.7125
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.099, 0.107, 0.794, -0.0516
0.081, 0.105, 0.814, -0.1531
0.208, 0.0, 0.792, 0.4939
0.0, 0.0, 1.0, 0.0
0.208, 0.0, 0.792, 0.4939
0.128, 0.0, 0.872, 0.4215
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.208, 0.0, 0.792, 0.4939
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.119, 0.0, 0.881, 0.2263
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.13, 0.87, -0.5319
0.257, 0.0, 0.743, 0.4149
0.106, 0.0, 0.894, 0.2263
0.106, 0.0, 0.894, 0.2263
0.106, 0.0, 0.894, 0.2263
0.087, 0.0, 0.913, 0.2023
0.119, 0.0, 0.881, 0.2263
0.0, 0.096, 0.904, -0.2023
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.197, 0.0, 0.803, 0.4019
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.106, 0.0, 0.894, 0.2263
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.184, 0.0, 0.816, 0.5255
0.238, 0.0, 0.762, 0.3612
0.208, 0.0, 0.792, 0.4939
0.167, 0.0, 0.833, 0.296
0.167, 0.0, 0.833, 0.296
0.0, 0.0, 1.0, 0.0
0.208, 0.0, 0.792, 0.4939
0.0, 0.0, 1.0, 0.0
0.167, 0.0, 0.833, 0.296
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.184, 0.0, 0.816, 0.5255
0.145, 0.0, 0.855, 0.296
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.145, 0.0, 0.855, 0.296
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.145, 0.0, 0.855, 0.296
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.141, 0.0, 0.859, 0.3182
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.108, 0.0, 0.892, 0.2648
0.118, 0.0, 0.882, 0.4215
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.208, 0.0, 0.792, 0.4939
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.091, 0.0, 0.909, 0.2023
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.236, 0.0, 0.764, 0.7125
0.0, 0.0, 1.0, 0.0
0.208, 0.0, 0.792, 0.4939
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.13, 0.87, -0.5319
0.0, 0.0, 1.0, 0.0
0.091, 0.0, 0.909, 0.3802
0.187, 0.172, 0.64, 0.0772
0.211, 0.0, 0.789, 0.6739
0.236, 0.0, 0.764, 0.7125
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.179, 0.821, -0.5423
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.141, 0.0, 0.859, 0.2023
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.208, 0.0, 0.792, 0.4939
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.193, 0.0, 0.807, 0.6739
0.087, 0.0, 0.913, 0.2023
0.087, 0.0, 0.913, 0.2023
0.083, 0.0, 0.917, 0.2023
0.238, 0.0, 0.762, 0.3612
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.184, 0.0, 0.816, 0.5255
0.208, 0.0, 0.792, 0.4939
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.272, 0.0, 0.728, 0.6249
0.0, 0.0, 1.0, 0.0
0.208, 0.0, 0.792, 0.4939
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.106, 0.0, 0.894, 0.2263
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.154, 0.846, -0.4767
0.0, 0.154, 0.846, -0.4767
0.095, 0.0, 0.905, 0.2263
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.171, 0.0, 0.829, 0.5106
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.18, 0.0, 0.82, 0.5106
0.208, 0.0, 0.792, 0.4939
0.171, 0.0, 0.829, 0.5719
0.2, 0.0, 0.8, 0.3612
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.099, 0.107, 0.794, -0.0516
0.109, 0.18, 0.711, -0.3612
0.109, 0.18, 0.711, -0.3612
0.231, 0.0, 0.769, 0.5106
0.195, 0.0, 0.805, 0.4404
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.208, 0.0, 0.792, 0.4939
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.105, 0.895, -0.4019
0.0, 0.105, 0.895, -0.4019
0.0, 0.0, 1.0, 0.0
0.0, 0.167, 0.833, -0.4215
0.0, 0.167, 0.833, -0.4215
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.103, 0.897, -0.1531
0.0, 0.103, 0.897, -0.1531
0.247, 0.0, 0.753, 0.7125
0.247, 0.0, 0.753, 0.7125
0.247, 0.0, 0.753, 0.7125
0.0, 0.13, 0.87, -0.5319
0.0, 0.0, 1.0, 0.0
0.0, 0.163, 0.837, -0.5423
0.121, 0.0, 0.879, 0.296
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.163, 0.837, -0.5423
0.121, 0.0, 0.879, 0.296
0.0, 0.0, 1.0, 0.0
0.123, 0.089, 0.788, 0.1779
0.0, 0.0, 1.0, 0.0
0.0, 0.105, 0.895, -0.4019
0.0, 0.163, 0.837, -0.5423
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.484, 0.0, 0.516, 0.9041
0.0, 0.109, 0.891, -0.4019
0.0, 0.0, 1.0, 0.0
0.0, 0.163, 0.837, -0.5423
0.0, 0.105, 0.895, -0.4019
0.0, 0.0, 1.0, 0.0
0.1, 0.165, 0.736, -0.3612
0.1, 0.165, 0.736, -0.3612
0.202, 0.0, 0.798, 0.5106
0.172, 0.0, 0.828, 0.4404
0.0, 0.0, 1.0, 0.0
0.0, 0.13, 0.87, -0.5319
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.116, 0.159, 0.725, -0.296
0.089, 0.132, 0.779, -0.3016
0.0, 0.0, 1.0, 0.0
0.244, 0.0, 0.756, 0.6369
0.244, 0.0, 0.756, 0.6369
0.0, 0.105, 0.895, -0.4019
0.0, 0.13, 0.87, -0.5319
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.181, 0.0, 0.819, 0.6369
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.278, 0.0, 0.722, 0.6742
0.247, 0.0, 0.753, 0.7125
0.247, 0.0, 0.753, 0.7125
0.261, 0.0, 0.739, 0.7125
0.247, 0.0, 0.753, 0.7125
0.0, 0.138, 0.862, -0.1935
0.0, 0.138, 0.862, -0.1935
0.205, 0.0, 0.795, 0.4767
0.0, 0.0, 1.0, 0.0
0.0, 0.105, 0.895, -0.4019
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.116, 0.0, 0.884, 0.4404
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.116, 0.159, 0.725, -0.296
0.0, 0.355, 0.645, -0.6597
0.208, 0.0, 0.792, 0.4939
0.0, 0.0, 1.0, 0.0
0.0, 0.105, 0.895, -0.4019
0.0, 0.13, 0.87, -0.5319
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.082, 0.918, -0.1531
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.219, 0.0, 0.781, 0.6369
0.219, 0.0, 0.781, 0.6369
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.219, 0.0, 0.781, 0.6369
0.219, 0.0, 0.781, 0.6369
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.231, 0.0, 0.769, 0.6369
0.247, 0.0, 0.753, 0.7125
0.247, 0.0, 0.753, 0.7125
0.208, 0.0, 0.792, 0.6369
0.0, 0.241, 0.759, -0.4215
0.0, 0.109, 0.891, -0.296
0.0, 0.099, 0.901, -0.296
0.092, 0.233, 0.675, -0.4077
0.0, 0.0, 1.0, 0.0
0.092, 0.233, 0.675, -0.4077
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.248, 0.256, 0.496, -0.0258
0.122, 0.08, 0.798, 0.2732
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.208, 0.0, 0.792, 0.6369
0.0, 0.213, 0.787, -0.4215
0.0, 0.099, 0.901, -0.296
0.087, 0.222, 0.691, -0.4077
0.0, 0.167, 0.833, -0.4215
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.167, 0.833, -0.4215
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.105, 0.895, -0.4019
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.13, 0.87, -0.5319
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.092, 0.0, 0.908, 0.368
0.112, 0.154, 0.734, -0.296
0.0, 0.0, 1.0, 0.0
0.112, 0.154, 0.734, -0.296
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.095, 0.905, -0.2732
0.0, 0.0, 1.0, 0.0
0.247, 0.0, 0.753, 0.7125
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.105, 0.895, -0.4019
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.231, 0.0, 0.769, 0.6369
0.208, 0.0, 0.792, 0.6369
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.161, 0.839, -0.3182
0.122, 0.0, 0.878, 0.2023
0.179, 0.0, 0.821, 0.34
0.0, 0.0, 1.0, 0.0
0.247, 0.0, 0.753, 0.7125
0.0, 0.0, 1.0, 0.0
0.0, 0.105, 0.895, -0.4019
0.216, 0.0, 0.784, 0.296
0.0, 0.105, 0.895, -0.4019
0.0, 0.0, 1.0, 0.0
0.0, 0.13, 0.87, -0.5319
0.0, 0.105, 0.895, -0.4019
0.0, 0.0, 1.0, 0.0
0.0, 0.149, 0.851, -0.4215
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.149, 0.851, -0.4215
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.105, 0.895, -0.4019
0.0, 0.0, 1.0, 0.0
0.189, 0.0, 0.811, 0.4939
0.0, 0.0, 1.0, 0.0
0.0, 0.216, 0.784, -0.5106
0.144, 0.0, 0.856, 0.4019
0.0, 0.0, 1.0, 0.0
0.208, 0.0, 0.792, 0.4939
0.156, 0.0, 0.844, 0.34
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.162, 0.0, 0.838, 0.4019
0.0, 0.0, 1.0, 0.0
0.136, 0.3, 0.563, -0.5423
0.0, 0.0, 1.0, 0.0
0.247, 0.0, 0.753, 0.7125
0.247, 0.0, 0.753, 0.7125
0.22, 0.0, 0.78, 0.6705
0.114, 0.0, 0.886, 0.4019
0.0, 0.0, 1.0, 0.0
0.199, 0.205, 0.596, -0.0258
0.0, 0.091, 0.909, -0.128
0.151, 0.0, 0.849, 0.4927
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.087, 0.913, -0.2023
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.364, 0.0, 0.636, 0.743
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.142, 0.142, 0.717, 0.0
0.133, 0.0, 0.867, 0.3182
0.133, 0.0, 0.867, 0.3182
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.181, 0.0, 0.819, 0.4939
0.0, 0.0, 1.0, 0.0
0.0, 0.191, 0.809, -0.5106
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.087, 0.0, 0.913, 0.2263
0.079, 0.0, 0.921, 0.2023
0.0, 0.0, 1.0, 0.0
0.247, 0.0, 0.753, 0.7125
0.0, 0.0, 1.0, 0.0
0.083, 0.0, 0.917, 0.2263
0.0, 0.0, 1.0, 0.0
0.167, 0.0, 0.833, 0.296
0.167, 0.0, 0.833, 0.296
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.083, 0.0, 0.917, 0.2263
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.125, 0.875, -0.4023
0.247, 0.0, 0.753, 0.7125
0.247, 0.0, 0.753, 0.7125
0.0, 0.0, 1.0, 0.0
0.081, 0.0, 0.919, 0.2168
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.336, 0.0, 0.664, 0.7964
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.137, 0.0, 0.863, 0.4019
0.137, 0.0, 0.863, 0.4019
0.0, 0.0, 1.0, 0.0
0.0, 0.258, 0.742, -0.5994
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.071, 0.929, -0.2263
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.145, 0.0, 0.855, 0.296
0.145, 0.0, 0.855, 0.296
0.0, 0.131, 0.869, -0.4023
0.0, 0.0, 1.0, 0.0
0.073, 0.0, 0.927, 0.128
0.073, 0.0, 0.927, 0.128
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.247, 0.0, 0.753, 0.7125
0.124, 0.15, 0.726, -0.1531
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.073, 0.0, 0.927, 0.2023
0.0, 0.184, 0.816, -0.4019
0.132, 0.0, 0.868, 0.4927
0.0, 0.0, 1.0, 0.0
0.109, 0.081, 0.81, 0.1779
0.262, 0.093, 0.645, 0.4939
0.144, 0.0, 0.856, 0.5473
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.167, 0.833, -0.4215
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.465, 0.0, 0.535, 0.9041
0.063, 0.107, 0.829, -0.2263
0.132, 0.0, 0.868, 0.4927
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.208, 0.0, 0.792, 0.4939
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
